Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.2738700000, 0.2742369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778854706, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2743800000, 0.2747469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778860075, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2748900000, 0.2752569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778865445, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2754000000, 0.2757669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778840854, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2759100000, 0.2762769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778846224, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2764200000, 0.2767869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778851593, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2769300000, 0.2772969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778856963, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2774400000, 0.2778069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778862333, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2779500000, 0.2783169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778867702, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2784600000, 0.2788269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778843111, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2789700000, 0.2793369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778848481, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2794800000, 0.2798469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778853851, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2799900000, 0.2803569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778859220, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2805000000, 0.2808669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778864590, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2810100000, 0.2813769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778869960, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2815200000, 0.2818869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778845369, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2820300000, 0.2823969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778850738, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2825400000, 0.2829069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778856108, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2830500000, 0.2834169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778861478, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2835600000, 0.2839269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778866847, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2840700000, 0.2844369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778842256, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2845800000, 0.2849469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778847626, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2850900000, 0.2854569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778852996, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2856000000, 0.2859669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778858365, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2861100000, 0.2864769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778863735, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2866200000, 0.2869869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778869104, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2871300000, 0.2874969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778844514, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2876400000, 0.2880069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778849883, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2881500000, 0.2885169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778855253, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2886600000, 0.2890269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778860622, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2891700000, 0.2895369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778865992, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2896800000, 0.2900469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778841401, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2901900000, 0.2905569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778846771, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2907000000, 0.2910669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778852140, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2912100000, 0.2915769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778857510, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2917200000, 0.2920869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778862880, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2922300000, 0.2925969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778868249, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2927400000, 0.2931069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778843658, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2932500000, 0.2936169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778849028, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2937600000, 0.2941269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778854398, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2942700000, 0.2946369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778859767, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2947800000, 0.2951469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778865137, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2952900000, 0.2956569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778840546, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2958000000, 0.2961669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778845916, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2963100000, 0.2966769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778851285, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2968200000, 0.2971869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778856655, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2973300000, 0.2976969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778862025, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2978400000, 0.2982069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778867394, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2983500000, 0.2987169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778842803, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2988600000, 0.2992269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778848173, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2993700000, 0.2997369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778853543, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2998800000, 0.3002469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778858912, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3003900000, 0.3007569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778864282, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3009000000, 0.3012669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778869652, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3014100000, 0.3017769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778845061, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3019200000, 0.3022869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778850430, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3024300000, 0.3027969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778855800, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3029400000, 0.3033069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778861170, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3034500000, 0.3038169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778866539, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3039600000, 0.3043269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778841948, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3044700000, 0.3048369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778847318, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3049800000, 0.3053469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778852688, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3054900000, 0.3058569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778858057, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3060000000, 0.3063669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778852184, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3065100000, 0.3068769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778868796, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3070200000, 0.3073869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778844206, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3075300000, 0.3078969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778849575, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3080400000, 0.3084069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778854945, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3085500000, 0.3089169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778860314, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
