Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.5487500000, 0.5491169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872907607, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5500000000, 0.5503669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872922323, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5512500000, 0.5516169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872937038, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5525000000, 0.5528669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872951753, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5537500000, 0.5541169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872906547, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5550000000, 0.5553669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872921262, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5562500000, 0.5566169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872935977, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5575000000, 0.5578669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872950692, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5587500000, 0.5591169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872905486, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5600000000, 0.5603669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872920201, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5612500000, 0.5616169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872934917, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5625000000, 0.5628669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872949632, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5637500000, 0.5641169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872904426, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5650000000, 0.5653669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872919141, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5662500000, 0.5666169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872933856, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5675000000, 0.5678669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872948571, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5687500000, 0.5691169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872963286, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5700000000, 0.5703669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872918080, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5712500000, 0.5716169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872932795, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5725000000, 0.5728669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872947511, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5737500000, 0.5741169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872962226, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5750000000, 0.5753669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872917020, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5762500000, 0.5766169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872931735, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5775000000, 0.5778669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872946450, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5787500000, 0.5791169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872961165, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5800000000, 0.5803669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872915959, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5812500000, 0.5816169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872930674, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5825000000, 0.5828669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872945389, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5837500000, 0.5841169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872960105, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5850000000, 0.5853669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872914899, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5862500000, 0.5866169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872929614, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5875000000, 0.5878669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872944329, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5887500000, 0.5891169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872959044, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5900000000, 0.5903669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872913838, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5912500000, 0.5916169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872928553, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5925000000, 0.5928669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872943268, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5937500000, 0.5941169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872957984, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5950000000, 0.5953669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872912778, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5962500000, 0.5966169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872927493, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5975000000, 0.5978669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872942208, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.5987500000, 0.5991169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872956923, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6000000000, 0.6003669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872911717, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6012500000, 0.6016169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872926432, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6025000000, 0.6028669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872941147, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6037500000, 0.6041169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872955862, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6050000000, 0.6053669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872910656, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6062500000, 0.6066169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872925372, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6075000000, 0.6078669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872940087, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6087500000, 0.6091169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872954802, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6100000000, 0.6103669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872909596, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6112500000, 0.6116169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872924311, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6125000000, 0.6128669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872939026, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6137500000, 0.6141169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872953741, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6150000000, 0.6153669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872908535, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6162500000, 0.6166169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872923250, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6175000000, 0.6178669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872937966, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6187500000, 0.6191169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872952681, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6200000000, 0.6203669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872907475, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6212500000, 0.6216169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872922190, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6225000000, 0.6228669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872936905, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6237500000, 0.6241169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872951620, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6250000000, 0.6253669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872906414, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6262500000, 0.6266169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872921129, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6275000000, 0.6278669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872935844, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6287500000, 0.6291169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872950560, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6300000000, 0.6303669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872905354, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6312500000, 0.6316169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872920069, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6325000000, 0.6328669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872934784, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6337500000, 0.6341169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872949499, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6350000000, 0.6353669205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872964214, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
0.6362500000, 0.6366169205, 0.0000970000, 0.0001235498, 8777000000.0000000000, 4.5872919008, 32.8265412379, 0.0012500000, angry_hare_sas, Tx-angry_hare_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 2700000.0000000000, CHIRP_NEGATIVE,0
