Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.5289100000, 0.5292769205, 0.0000880000, 0.0000890055, 8246000000.0000000000, -1.1885184498, 22.1965275060, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5312400000, 0.5316069205, 0.0000880000, 0.0000326846, 8246000000.0000000000, -1.1885212660, 13.4950506673, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5335700000, 0.5339369205, 0.0000880000, 0.0000263542, 8246000000.0000000000, -1.1885180902, 11.6251742931, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5359000000, 0.5362669205, 0.0000880000, 0.0000811289, 8246000000.0000000000, -1.1885209064, 21.3916989184, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5382300000, 0.5385969205, 0.0000880000, 0.0001252950, 8246000000.0000000000, -1.1885177306, 25.1668631159, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5405600000, 0.5409269205, 0.0000880000, 0.0001538750, 8246000000.0000000000, -1.1885205468, 26.9515491898, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5428900000, 0.5432569205, 0.0000880000, 0.0001638144, 8246000000.0000000000, -1.1885173710, 27.4952267479, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5452200000, 0.5455869205, 0.0000880000, 0.0001543021, 8246000000.0000000000, -1.1885201872, 26.9756234882, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5475500000, 0.5479169205, 0.0000880000, 0.0001268230, 8246000000.0000000000, -1.1885170113, 25.2721505378, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5498800000, 0.5502469205, 0.0000880000, 0.0000849408, 8246000000.0000000000, -1.1885198276, 21.7905146949, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5522100000, 0.5525769205, 0.0000880000, 0.0000338417, 8246000000.0000000000, -1.1885226438, 13.7972219861, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5545400000, 0.5549069205, 0.0000880000, 0.0000203028, 8246000000.0000000000, -1.1885194680, 9.3592946000, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5568700000, 0.5572369205, 0.0000880000, 0.0000710765, 8246000000.0000000000, -1.1885222842, 20.2427121820, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5592000000, 0.5595669205, 0.0000880000, 0.0001125753, 8246000000.0000000000, -1.1885191084, 24.2370521237, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5615300000, 0.5618969205, 0.0000880000, 0.0001400892, 8246000000.0000000000, -1.1885219246, 26.1362788450, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5638600000, 0.5642269205, 0.0000880000, 0.0001506330, 8246000000.0000000000, -1.1885187488, 26.7665904366, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5661900000, 0.5665569205, 0.0000880000, 0.0001432661, 8246000000.0000000000, -1.1885215650, 26.3310570735, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5685200000, 0.5688869205, 0.0000880000, 0.0001191665, 8246000000.0000000000, -1.1885183892, 24.7312746715, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5708500000, 0.5712169205, 0.0000880000, 0.0000804802, 8346000000.0000000000, -1.1885212054, 21.3219738619, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5731800000, 0.5735469205, 0.0000880000, 0.0000343845, 8346000000.0000000000, -1.1885180295, 13.9354361877, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5755100000, 0.5758769205, 0.0000880000, 0.0000149791, 8346000000.0000000000, -1.1885208458, 6.7179144599, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5778400000, 0.5782069205, 0.0000880000, 0.0000617514, 8346000000.0000000000, -1.1885176699, 19.0211267037, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5801700000, 0.5805369205, 0.0000880000, 0.0001004758, 8346000000.0000000000, -1.1885204862, 23.2494171092, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5825000000, 0.5828669205, 0.0000880000, 0.0001267316, 8346000000.0000000000, -1.1885173103, 25.2658866367, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5848300000, 0.5851969205, 0.0000880000, 0.0001376358, 8346000000.0000000000, -1.1885201266, 25.9828129440, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5871600000, 0.5875269205, 0.0000880000, 0.0001321558, 8346000000.0000000000, -1.1885169507, 25.6299150195, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5894900000, 0.5898569205, 0.0000880000, 0.0001112013, 8346000000.0000000000, -1.1885197670, 24.1303844983, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5918200000, 0.5921869205, 0.0000880000, 0.0000774853, 8346000000.0000000000, -1.1885165911, 20.9925742493, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5941500000, 0.5945169205, 0.0000880000, 0.0000351775, 8346000000.0000000000, -1.1885194073, 14.1334873388, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5964800000, 0.5968469205, 0.0000880000, 0.0000106087, 8346000000.0000000000, -1.1885162315, 3.7213969854, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5988100000, 0.5991769205, 0.0000880000, 0.0000544312, 8346000000.0000000000, -1.1885190477, 17.9251406973, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6011400000, 0.6015069205, 0.0000880000, 0.0000553109, 8346000000.0000000000, -1.1885158719, 18.0644070562, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6034700000, 0.6038369205, 0.0000880000, 0.0000115890, 8346000000.0000000000, -1.1885186881, 4.4891159718, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6058000000, 0.6061669205, 0.0000880000, 0.0000342122, 8346000000.0000000000, -1.1885215044, 13.8917950848, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6081300000, 0.6084969205, 0.0000880000, 0.0000766506, 8346000000.0000000000, -1.1885183285, 20.8984979776, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6104600000, 0.6108269205, 0.0000880000, 0.0001105991, 8346000000.0000000000, -1.1885211448, 24.0832207206, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6127900000, 0.6131569205, 0.0000880000, 0.0001318620, 8346000000.0000000000, -1.1885179689, 25.6105781399, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6151200000, 0.6154869205, 0.0000880000, 0.0001376903, 8346000000.0000000000, -1.1885207851, 25.9862574226, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6174500000, 0.6178169205, 0.0000880000, 0.0001271339, 8346000000.0000000000, -1.1885176093, 25.2934148218, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6197800000, 0.6201469205, 0.0000880000, 0.0001011835, 8346000000.0000000000, -1.1885204255, 23.3103785902, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6221100000, 0.6224769205, 0.0000880000, 0.0000626850, 8346000000.0000000000, -1.1885172497, 19.1514553550, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6244400000, 0.6248069205, 0.0000880000, 0.0000160307, 8346000000.0000000000, -1.1885200659, 7.3072537496, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6267700000, 0.6271369205, 0.0000880000, 0.0000333386, 8346000000.0000000000, -1.1885168901, 13.6671217128, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6291000000, 0.6294669205, 0.0000880000, 0.0000805301, 8246000000.0000000000, -1.1885197063, 21.3273504151, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6314300000, 0.6317969205, 0.0000880000, 0.0001184859, 8246000000.0000000000, -1.1885225226, 24.6815216383, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6337600000, 0.6341269205, 0.0000880000, 0.0001429167, 8246000000.0000000000, -1.1885193467, 26.3098472399, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6360900000, 0.6364569205, 0.0000880000, 0.0001506625, 8246000000.0000000000, -1.1885221630, 26.7682890334, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6384200000, 0.6387869205, 0.0000880000, 0.0001405007, 8246000000.0000000000, -1.1885189871, 26.1617590826, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6407500000, 0.6411169205, 0.0000880000, 0.0001133266, 8246000000.0000000000, -1.1885218033, 24.2948263388, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6430800000, 0.6434469205, 0.0000880000, 0.0000720838, 8246000000.0000000000, -1.1885186275, 20.3649457530, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6454100000, 0.6457769205, 0.0000880000, 0.0000214503, 8246000000.0000000000, -1.1885214437, 9.8368418040, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6477400000, 0.6481069205, 0.0000880000, 0.0000326887, 8246000000.0000000000, -1.1885182679, 13.4961372256, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6500700000, 0.6504369205, 0.0000880000, 0.0000839202, 8246000000.0000000000, -1.1885210841, 21.6855176600, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6524000000, 0.6527669205, 0.0000880000, 0.0001260594, 8246000000.0000000000, -1.1885179083, 25.2196941935, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6547300000, 0.6550969205, 0.0000880000, 0.0001538917, 8246000000.0000000000, -1.1885207245, 26.9524934480, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6570600000, 0.6574269205, 0.0000880000, 0.0001638131, 8246000000.0000000000, -1.1885175486, 27.4951627610, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6593900000, 0.6597569205, 0.0000880000, 0.0001542910, 8246000000.0000000000, -1.1885203649, 26.9750001560, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6617200000, 0.6620869205, 0.0000880000, 0.0001260866, 8246000000.0000000000, -1.1885171890, 25.2215662212, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6640500000, 0.6644169205, 0.0000880000, 0.0000822087, 8246000000.0000000000, -1.1885200053, 21.5065466140, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6663800000, 0.6667469205, 0.0000880000, 0.0000275987, 8246000000.0000000000, -1.1885228215, 12.0259722267, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6687100000, 0.6690769205, 0.0000880000, 0.0000314210, 8246000000.0000000000, -1.1885196457, 13.1525799038, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6710400000, 0.6714069205, 0.0000880000, 0.0000878737, 8246000000.0000000000, -1.1885224619, 22.0853703790, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6733700000, 0.6737369205, 0.0000880000, 0.0001349480, 8246000000.0000000000, -1.1885192861, 25.8115142285, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6757000000, 0.6760669205, 0.0000880000, 0.0001648144, 8346000000.0000000000, -1.1885161102, 27.5480930074, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6780300000, 0.6783969205, 0.0000880000, 0.0001771872, 8346000000.0000000000, -1.1885189265, 28.1768327469, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6803600000, 0.6807269205, 0.0000880000, 0.0001685641, 8346000000.0000000000, -1.1885157506, 27.7434915024, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6826900000, 0.6830569205, 0.0000880000, 0.0001395302, 8346000000.0000000000, -1.1885185668, 26.1015545359, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6850200000, 0.6853869205, 0.0000880000, 0.0000931229, 8346000000.0000000000, -1.1885153910, 22.5893144955, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6873500000, 0.6877169205, 0.0000880000, 0.0000345221, 8346000000.0000000000, -1.1885182072, 13.9701419865, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6896800000, 0.6900469205, 0.0000880000, 0.0000295207, 8346000000.0000000000, -1.1885150314, 12.6107351209, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6920100000, 0.6923769205, 0.0000880000, 0.0000914546, 8346000000.0000000000, -1.1885178476, 22.4323029396, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6943400000, 0.6947069205, 0.0000880000, 0.0001438117, 8346000000.0000000000, -1.1885146718, 26.3640703444, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6966700000, 0.6970369205, 0.0000880000, 0.0001801001, 8346000000.0000000000, -1.1885174880, 28.3184681211, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6990000000, 0.6993669205, 0.0000880000, 0.0001956011, 8346000000.0000000000, -1.1885221999, 29.0356149288, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7013300000, 0.7016969205, 0.0000880000, 0.0001879722, 8346000000.0000000000, -1.1885171284, 28.6900619308, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.7036600000, 0.7040269205, 0.0000880000, 0.0001575820, 8346000000.0000000000, -1.1885199446, 27.1583190034, 0.0023300000, angry_camel_sas, Tx-angry_camel_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
