Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.7014000000, 0.7017669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811515563, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7038000000, 0.7041669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811477807, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7060000000, 0.7063669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811488368, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7084000000, 0.7087669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811510533, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7106000000, 0.7109669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811521093, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7130000000, 0.7133669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811483338, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7152000000, 0.7155669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811493898, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7176000000, 0.7179669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811516063, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7198000000, 0.7201669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811526624, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7222000000, 0.7225669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811488868, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7244000000, 0.7247669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811499428, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7268000000, 0.7271669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811521594, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7290000000, 0.7293669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811472233, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7314000000, 0.7317669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811494398, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7336000000, 0.7339669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811504959, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7360000000, 0.7363669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811527124, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7382000000, 0.7385669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811477763, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7406000000, 0.7409669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811499929, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7428000000, 0.7431669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811510489, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7452000000, 0.7455669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811472733, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7474000000, 0.7477669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811483293, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7498000000, 0.7501669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811505459, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7520000000, 0.7523669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811516019, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7544000000, 0.7547669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811478263, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7566000000, 0.7569669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811488824, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7590000000, 0.7593669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811510989, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7612000000, 0.7615669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811521549, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7636000000, 0.7639669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811483794, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7658000000, 0.7661669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811494354, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7682000000, 0.7685669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811516519, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7704000000, 0.7707669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811527080, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7728000000, 0.7731669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811489324, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7750000000, 0.7753669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811499884, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7774000000, 0.7777669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811522050, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7796000000, 0.7799669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811472689, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7820000000, 0.7823669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811494854, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7842000000, 0.7845669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811505415, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7866000000, 0.7869669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811467659, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7888000000, 0.7891669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811478219, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7912000000, 0.7915669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811500385, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7934000000, 0.7937669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811510945, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.7958000000, 0.7961669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811473189, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.7980000000, 0.7983669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811483750, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8004000000, 0.8007669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811505915, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8026000000, 0.8029669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811516475, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8050000000, 0.8053669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811478719, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8072000000, 0.8075669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811489280, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8096000000, 0.8099669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811511445, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8118000000, 0.8121669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811522006, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8142000000, 0.8145669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811484250, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8164000000, 0.8167669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811494810, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8188000000, 0.8191669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811516975, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8210000000, 0.8213669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811467615, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8234000000, 0.8237669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811489780, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8256000000, 0.8259669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811500340, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8280000000, 0.8283669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811522506, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8302000000, 0.8305669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811473145, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8326000000, 0.8329669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811495310, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8348000000, 0.8351669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811505871, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8372000000, 0.8375669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811468115, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8394000000, 0.8397669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811478675, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8418000000, 0.8421669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811500841, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8440000000, 0.8443669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811511401, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8464000000, 0.8467669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811473645, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8486000000, 0.8489669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811484206, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8510000000, 0.8513669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811506371, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8532000000, 0.8535669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811516931, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8556000000, 0.8559669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811479176, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8578000000, 0.8581669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811489736, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8602000000, 0.8605669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811511901, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8624000000, 0.8627669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811462540, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8648000000, 0.8651669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811484706, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8670000000, 0.8673669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811495266, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8694000000, 0.8697669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811517432, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8716000000, 0.8719669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811468071, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8740000000, 0.8743669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811490236, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.8762000000, 0.8765669205, 0.0002000000, 0.0000620172, 8393000000.0000000000, 1.2811500797, 26.8399434903, 0.0024000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.8786000000, 0.8789669205, 0.0001500000, 0.0000646013, 8393000000.0000000000, 1.2811463041, 27.1945188295, 0.0022000000, angry_lion_t, Tx-angry_lion_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
