date of capture,2023-12-10 22:10:17.172362
sample_rate,50000000.0
center_freq,2750000000.0
span,300000000.0
capture #,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
capture time,0.0,1.113091,2.280854,3.492455,4.862374,6.236244,7.471048,8.870142,10.043517,11.511658,12.649015,14.059772,15.412731,16.746251,17.840284,19.04094,20.283947,21.8976,23.01653,24.381041,25.535703,27.197758,28.548368,29.740457,31.015251,32.405607,33.733278,34.881088,36.179704,37.38535,38.851367,40.174711,41.331101,42.611667,43.950201,45.378531,46.710479,48.040553,49.531816,51.034617,52.366037,53.560996,54.736637,56.064164,57.482294,58.547685,59.823212,61.341827,62.720321,63.991764,65.572,67.157991,68.584552,69.765281,71.160942,72.015305,73.606434,74.716582,75.881494,77.221666,78.805998,80.448666,82.065535,83.912572,84.909471,86.329969,87.608744,88.962407,90.362865,91.832644,93.248893,94.754705,95.959413,97.38054
data
495,9.5625,14.6328125,-20.28515625,-2.4140625,-50.40625,-7.54296875,42.734375,26.87109375,-20.71875,-16.88671875,34.359375,24.8359375,19.77734375,9.68359375,-11.34765625,-0.35546875,-3.16796875,-5.921875,-6.65625,29.43359375,21.99609375,5.68359375,-8.171875,-2.484375,-40.70703125,23.14453125,0.08984375,2.78125,9.08984375,1.76953125,-0.44921875,4.34765625,-10.60546875,1.3203125,-5.9921875,-13.73828125,7.09765625,-5.32421875,-1.9140625,-21.015625,1.62890625,7.265625,-26.375,-34.16015625,1.86328125,-4.015625,-23.5546875,-15.58984375,5.71484375,1.09765625,20.078125,-13.03515625,3.8828125,-31.24609375,36.96484375,-20.05078125,22.8359375,25.38671875,11.49609375,-4.40234375,4.671875,9.68359375,6.39453125,-5.57421875,12.9453125,7.34375,-9.8515625,-23.41015625,7.01953125,6.0390625,8.1015625,-8.421875,-22.8203125,20.25,-9.69140625,-1.57421875,0.83984375,-0.53515625,-19.5078125,-29.49609375,18.82421875,-0.35546875,4.609375,-7.43359375,-5.33203125,-15.00390625,2.55078125,-15.00390625,-22.6171875,-1.9765625,5.2265625,-5.1171875,14.2265625,5.56640625,15.8828125,0.62109375,16.08203125,4.62109375,25.328125,-7.8359375,5.66796875,4.74609375,12.43359375,20.59375,25.08984375,-0.9453125,4.94921875,-7.1171875,-26.83203125,9.65625,33.9921875,-15.8984375,10.8984375,4.15625,6.33984375,0.515625,14.9609375,-4.54296875,6.390625,23.8671875,11.28125,5.7109375,11.6328125,15.77734375,41.01171875,-17.9296875,7.58984375,8.89453125,-12.47265625,-8.9296875,19.4453125,19.03125,-16.75,21.359375,-27.39453125,-4.14453125,-4.015625,-8.0,14.7109375,-1.14453125,22.6328125,-17.296875,20.0078125,-26.8125,6.0078125,1.0,-34.0390625,-12.2109375
496,10.5625,14.6328125,33.71484375,-6.4140625,3.59375,4.45703125,-4.265625,-18.12890625,-16.71875,-11.88671875,-7.640625,-7.1640625,23.77734375,-14.31640625,-10.34765625,12.64453125,-22.16796875,10.078125,16.34375,1.43359375,-20.00390625,-17.31640625,4.828125,6.515625,-3.70703125,-7.85546875,-14.91015625,11.78125,-5.91015625,-1.23046875,2.55078125,-8.65234375,3.39453125,-2.6796875,-16.9921875,-11.73828125,-35.90234375,4.67578125,13.0859375,19.984375,-11.37109375,-14.734375,10.625,-14.16015625,-20.13671875,-5.015625,-33.5546875,-12.58984375,13.71484375,8.09765625,29.078125,0.96484375,5.8828125,-18.24609375,-6.03515625,-21.05078125,6.8359375,-27.61328125,15.49609375,18.59765625,-2.328125,15.68359375,-26.60546875,2.42578125,6.9453125,-5.65625,7.1484375,-28.41015625,-22.98046875,-14.9609375,-0.8984375,-7.421875,-10.8203125,-3.75,-6.69140625,1.42578125,18.83984375,19.46484375,13.4921875,11.50390625,-16.17578125,15.64453125,-17.390625,6.56640625,-4.33203125,19.99609375,-16.44921875,-15.00390625,11.3828125,-3.9765625,-11.7734375,-1.1171875,-25.7734375,-10.43359375,-35.1171875,-17.37890625,-7.91796875,15.62109375,-21.671875,-0.8359375,8.66796875,16.74609375,15.43359375,13.59375,-13.91015625,-21.9453125,-15.05078125,-1.1171875,-1.83203125,-21.34375,-3.0078125,-12.8984375,12.8984375,12.15625,11.33984375,33.515625,14.9609375,19.45703125,-1.609375,0.8671875,-3.71875,-1.2890625,-3.3671875,4.77734375,0.01171875,-2.9296875,0.58984375,5.89453125,14.52734375,21.0703125,-8.5546875,8.03125,20.25,-12.640625,-23.39453125,18.85546875,-16.015625,14.0,-6.2890625,12.85546875,-11.3671875,12.703125,-13.9921875,8.1875,18.0078125,-13.0,-20.0390625,-14.2109375
497,20.5625,-8.3671875,2.71484375,23.5859375,10.59375,16.45703125,-20.265625,13.87109375,20.28125,0.11328125,-3.640625,11.8359375,-1.22265625,-41.31640625,21.65234375,1.64453125,-7.16796875,10.078125,5.34375,-7.56640625,15.99609375,7.68359375,4.828125,-19.484375,-24.70703125,18.14453125,10.08984375,17.78125,11.08984375,-23.23046875,-22.44921875,-14.65234375,-22.60546875,13.3203125,21.0078125,20.26171875,-1.90234375,13.67578125,13.0859375,20.984375,-0.37109375,-15.734375,32.625,3.83984375,0.86328125,-13.015625,-4.5546875,-13.58984375,15.71484375,-15.90234375,0.078125,19.96484375,-34.1171875,2.75390625,9.96484375,-2.05078125,-15.1640625,-2.61328125,-13.50390625,44.59765625,8.671875,-0.31640625,-4.60546875,10.42578125,-15.0546875,15.34375,16.1484375,-14.41015625,7.01953125,10.0390625,6.1015625,3.578125,29.1796875,6.25,3.30859375,-6.57421875,0.83984375,14.46484375,9.4921875,-18.49609375,20.82421875,-12.35546875,-4.390625,10.56640625,-2.33203125,-3.00390625,-6.44921875,-0.00390625,4.3828125,9.0234375,11.2265625,-23.1171875,-14.7734375,-15.43359375,-7.1171875,6.62109375,5.08203125,-14.37890625,-11.671875,19.1640625,22.66796875,-18.25390625,-4.56640625,-0.40625,-14.91015625,-9.9453125,-1.05078125,-3.1171875,34.16796875,20.65625,-14.0078125,34.1015625,-9.1015625,-0.84375,-13.66015625,0.515625,3.9609375,-0.54296875,-5.609375,-5.1328125,3.28125,-6.2890625,4.6328125,6.77734375,-31.98828125,31.0703125,27.58984375,12.89453125,17.52734375,1.0703125,0.4453125,-8.96875,20.25,12.359375,10.60546875,12.85546875,42.984375,36.0,2.7109375,-12.14453125,-6.3671875,-1.296875,1.0078125,1.1875,-2.9921875,-22.0,6.9609375,-10.2109375
498,-8.4375,-15.3671875,-9.28515625,-5.4140625,-8.40625,18.45703125,-11.265625,-6.12890625,48.28125,9.11328125,30.359375,-7.1640625,-35.22265625,21.68359375,-8.34765625,-0.35546875,26.83203125,-41.921875,2.34375,13.43359375,35.99609375,-22.31640625,-39.171875,-7.484375,6.29296875,-10.85546875,-16.91015625,-32.21875,7.08984375,0.76953125,10.55078125,6.34765625,9.39453125,10.3203125,30.0078125,-15.73828125,8.09765625,4.67578125,8.0859375,-23.015625,36.62890625,17.265625,-2.375,3.83984375,2.86328125,24.984375,23.4453125,18.41015625,-11.28515625,-11.90234375,-9.921875,5.96484375,-3.1171875,-3.24609375,5.96484375,19.94921875,-16.1640625,9.38671875,-3.50390625,-5.40234375,3.671875,-10.31640625,16.39453125,7.42578125,5.9453125,31.34375,-0.8515625,26.58984375,39.01953125,-19.9609375,22.1015625,-1.421875,-10.8203125,-4.75,-1.69140625,-35.57421875,18.83984375,52.46484375,-6.5078125,-17.49609375,28.82421875,25.64453125,-34.390625,-10.43359375,19.66796875,9.99609375,36.55078125,9.99609375,13.3828125,-11.9765625,-6.7734375,-8.1171875,-10.7734375,9.56640625,47.8828125,14.62109375,18.08203125,4.62109375,7.328125,42.1640625,-10.33203125,9.74609375,-18.56640625,9.59375,1.08984375,4.0546875,-14.05078125,-10.1171875,0.16796875,-2.34375,7.9921875,30.1015625,24.8984375,-21.84375,-11.66015625,-3.484375,-3.0390625,-3.54296875,9.390625,15.8671875,-26.71875,-22.2890625,-6.3671875,-0.22265625,-9.98828125,-6.9296875,-18.41015625,0.89453125,16.52734375,-20.9296875,2.4453125,-17.96875,7.25,-4.640625,7.60546875,-4.14453125,18.984375,1.0,-16.2890625,7.85546875,-32.3671875,13.703125,2.0078125,-20.8125,-20.9921875,4.0,-9.0390625,-20.2109375
499,4.5625,25.6328125,-35.28515625,-16.4140625,28.59375,14.45703125,12.734375,-3.12890625,18.28125,24.11328125,-16.640625,-15.1640625,-17.22265625,-2.31640625,-9.34765625,9.64453125,10.83203125,1.078125,6.34375,11.43359375,-5.00390625,4.68359375,-3.171875,1.515625,4.29296875,14.14453125,-6.91015625,2.78125,5.08984375,-2.23046875,10.55078125,1.34765625,2.39453125,-1.6796875,9.0078125,-3.73828125,29.09765625,16.67578125,18.0859375,-18.015625,21.62890625,11.265625,32.625,1.83984375,13.86328125,21.984375,-18.5546875,-15.58984375,-13.28515625,10.09765625,-8.921875,-24.03515625,-1.1171875,-6.24609375,-1.03515625,3.94921875,4.8359375,32.38671875,-6.50390625,-24.40234375,-8.328125,15.68359375,-1.60546875,31.42578125,5.9453125,-7.65625,13.1484375,-14.41015625,7.01953125,-18.9609375,9.1015625,25.578125,-8.8203125,15.25,4.30859375,-3.57421875,-32.16015625,-23.53515625,-7.5078125,14.50390625,7.82421875,8.64453125,-43.390625,-8.43359375,9.66796875,11.99609375,1.55078125,-28.00390625,15.3828125,-2.9765625,18.2265625,8.8828125,-17.7734375,10.56640625,-21.1171875,-5.37890625,-3.91796875,-4.37890625,3.328125,10.1640625,26.66796875,-2.25390625,-12.56640625,21.59375,-9.91015625,9.0546875,23.94921875,7.8828125,-6.83203125,-19.34375,18.9921875,12.1015625,57.8984375,-26.84375,-0.66015625,-11.484375,-14.0390625,-19.54296875,7.390625,23.8671875,10.28125,-2.2890625,-21.3671875,-14.22265625,-7.98828125,-0.9296875,-17.41015625,-25.10546875,-1.47265625,18.0703125,5.4453125,-4.96875,-12.75,1.359375,0.60546875,-5.14453125,-17.015625,-1.0,3.7109375,-13.14453125,-11.3671875,-2.296875,-19.9921875,2.1875,-22.9921875,-15.0,-22.0390625,-9.2109375
500,-11.4375,-8.3671875,8.71484375,0.5859375,17.59375,-1.54296875,7.734375,28.87109375,-17.71875,1.11328125,1.359375,-7.1640625,26.77734375,-15.31640625,-32.34765625,12.64453125,40.83203125,-30.921875,-8.65625,-1.56640625,-8.00390625,26.68359375,-6.171875,0.515625,2.29296875,-14.85546875,3.08984375,-11.21875,-11.91015625,7.76953125,-8.44921875,-1.65234375,20.39453125,1.3203125,25.0078125,7.26171875,2.09765625,-9.32421875,8.0859375,-22.015625,35.62890625,-26.734375,2.625,9.83984375,-1.13671875,15.984375,9.4453125,23.41015625,-23.28515625,-24.90234375,-30.921875,9.96484375,-20.1171875,22.75390625,-2.03515625,-12.05078125,-12.1640625,36.38671875,-13.50390625,9.59765625,-3.328125,4.68359375,-47.60546875,6.42578125,-9.0546875,-8.65625,-0.8515625,25.58984375,-13.98046875,-17.9609375,19.1015625,-1.421875,17.1796875,4.25,3.30859375,4.42578125,10.83984375,10.46484375,-11.5078125,-3.49609375,-4.17578125,-30.35546875,40.609375,34.56640625,-10.33203125,-17.00390625,10.55078125,-14.00390625,-5.6171875,18.0234375,15.2265625,12.8828125,-11.7734375,-6.43359375,10.8828125,18.62109375,17.08203125,-12.37890625,-8.671875,34.1640625,7.66796875,21.74609375,-1.56640625,-14.40625,-6.91015625,-12.9453125,4.94921875,-7.1171875,-18.83203125,2.65625,-4.0078125,-19.8984375,8.8984375,-1.84375,35.33984375,20.515625,-25.0390625,34.45703125,24.390625,-17.1328125,-4.71875,-5.2890625,30.6328125,0.77734375,8.01171875,-9.9296875,14.58984375,-1.10546875,-0.47265625,18.0703125,3.4453125,-10.96875,-0.75,6.359375,20.60546875,-10.14453125,-21.015625,-3.0,15.7109375,-12.14453125,-20.3671875,16.703125,-46.9921875,-11.8125,-36.9921875,5.0,7.9609375,16.7890625
501,2.5625,5.6328125,-4.28515625,-3.4140625,5.59375,-4.54296875,13.734375,-2.12890625,-15.71875,7.11328125,-15.640625,1.8359375,9.77734375,6.68359375,-23.34765625,-8.35546875,38.83203125,0.078125,3.34375,-4.56640625,-2.00390625,17.68359375,-1.171875,30.515625,-2.70703125,-12.85546875,3.08984375,-54.21875,-18.91015625,19.76953125,-6.44921875,8.34765625,33.39453125,-1.6796875,-1.9921875,7.26171875,14.09765625,-7.32421875,-4.9140625,-23.015625,-7.37109375,12.265625,-1.375,-26.16015625,-18.13671875,-9.015625,7.4453125,21.41015625,20.71484375,-9.90234375,-11.921875,10.96484375,-25.1171875,-3.24609375,-12.03515625,-10.05078125,-4.1640625,-4.61328125,7.49609375,31.59765625,-16.328125,-5.31640625,-10.60546875,-6.57421875,15.9453125,10.34375,-11.8515625,2.58984375,-20.98046875,-11.9609375,7.1015625,-0.421875,-11.8203125,-5.75,1.30859375,-3.57421875,-1.16015625,40.46484375,1.4921875,-5.49609375,3.82421875,13.64453125,-8.390625,20.56640625,12.66796875,-5.00390625,-3.44921875,5.99609375,2.3828125,4.0234375,2.2265625,19.8828125,2.2265625,-15.43359375,-26.1171875,23.62109375,-10.91796875,12.62109375,11.328125,16.1640625,-30.33203125,-1.25390625,-13.56640625,9.59375,20.08984375,-19.9453125,-46.05078125,21.8828125,-10.83203125,9.65625,32.9921875,19.1015625,-24.1015625,-1.84375,6.33984375,14.515625,-7.0390625,-19.54296875,4.390625,-15.1328125,-11.71875,10.7109375,9.6328125,32.77734375,-3.98828125,-7.9296875,-17.41015625,4.89453125,-21.47265625,-12.9296875,13.4453125,8.03125,13.25,-5.640625,-21.39453125,-25.14453125,-13.015625,-1.0,-15.2890625,29.85546875,26.6328125,3.703125,1.0078125,9.1875,-17.9921875,-2.0,4.9609375,40.7890625
502,-10.4375,12.6328125,18.71484375,-12.4140625,-5.40625,17.45703125,7.734375,18.87109375,-22.71875,15.11328125,-27.640625,2.8359375,7.77734375,-5.31640625,4.65234375,14.64453125,-28.16796875,13.078125,31.34375,3.43359375,-27.00390625,-20.31640625,-3.171875,21.515625,-38.70703125,-20.85546875,-20.91015625,-9.21875,5.08984375,9.76953125,19.55078125,-5.65234375,4.39453125,-4.6796875,-5.9921875,12.26171875,4.09765625,36.67578125,-2.9140625,-8.015625,-1.37109375,2.265625,-11.375,1.83984375,9.86328125,-11.015625,4.4453125,-2.58984375,13.71484375,-4.90234375,-7.921875,-12.03515625,4.8828125,-1.24609375,4.96484375,-8.05078125,24.8359375,-15.61328125,11.49609375,5.59765625,21.671875,-8.31640625,-1.60546875,-17.57421875,-13.0546875,-8.65625,-8.8515625,14.58984375,-6.98046875,11.0390625,1.1015625,12.578125,13.1796875,20.25,-12.69140625,3.42578125,-3.16015625,-32.53515625,-16.5078125,16.50390625,-8.17578125,-6.35546875,4.609375,5.56640625,17.66796875,-4.00390625,-20.44921875,15.99609375,-2.6171875,10.0234375,-30.7734375,-4.1171875,-14.7734375,31.56640625,-2.1171875,19.62109375,8.08203125,-2.37890625,14.328125,9.1640625,-21.33203125,16.74609375,4.43359375,5.59375,4.08984375,-21.9453125,-23.05078125,-18.1171875,22.16796875,9.65625,33.9921875,-0.8984375,20.8984375,21.15625,-28.66015625,-12.484375,2.9609375,-8.54296875,29.390625,8.8671875,13.28125,-19.2890625,-2.3671875,8.77734375,23.01171875,-5.9296875,-13.41015625,0.89453125,-37.47265625,8.0703125,9.4453125,29.03125,2.25,-10.640625,-38.39453125,3.85546875,-8.015625,8.0,-8.2890625,11.85546875,-11.3671875,-22.296875,21.0078125,12.1875,-1.9921875,-2.0,3.9609375,18.7890625
503,8.5625,16.6328125,1.71484375,6.5859375,-6.40625,-2.54296875,-3.265625,-15.12890625,23.28125,-21.88671875,-3.640625,-13.1640625,18.77734375,9.68359375,-6.34765625,7.64453125,-9.16796875,-37.921875,6.34375,-16.56640625,-3.00390625,7.68359375,-10.171875,0.515625,-8.70703125,0.14453125,-16.91015625,-40.21875,6.08984375,-22.23046875,28.55078125,-6.65234375,19.39453125,-13.6796875,0.0078125,1.26171875,-0.90234375,1.67578125,8.0859375,-18.015625,11.62890625,-2.734375,-11.375,-27.16015625,-4.13671875,-28.015625,-10.5546875,-3.58984375,-5.28515625,-5.90234375,-26.921875,-13.03515625,-7.1171875,12.75390625,-18.03515625,-14.05078125,-22.1640625,-10.61328125,-14.50390625,-8.40234375,2.671875,-17.31640625,-22.60546875,10.42578125,-4.0546875,2.34375,12.1484375,18.58984375,-11.98046875,-14.9609375,-23.8984375,-3.421875,-14.8203125,-2.75,-11.69140625,-8.57421875,-8.16015625,15.46484375,1.4921875,-7.49609375,15.82421875,23.64453125,-13.390625,0.56640625,-43.33203125,10.99609375,-1.44921875,1.99609375,-7.6171875,-30.9765625,7.2265625,-7.1171875,25.2265625,-32.43359375,-13.1171875,28.62109375,9.08203125,16.62109375,-0.671875,-10.8359375,0.66796875,-24.25390625,8.43359375,-24.40625,16.08984375,-31.9453125,8.94921875,-0.1171875,37.16796875,17.65625,-11.0078125,28.1015625,-5.1015625,5.15625,5.33984375,-7.484375,8.9609375,-12.54296875,17.390625,3.8671875,-16.71875,-23.2890625,9.6328125,-0.22265625,-15.98828125,-6.9296875,-5.41015625,0.89453125,-3.47265625,-29.9296875,-19.5546875,-18.96875,-27.75,-11.640625,-20.39453125,13.85546875,-12.015625,-3.0,17.7109375,-24.14453125,-4.3671875,-22.296875,14.0078125,0.1875,-2.9921875,24.0,-0.0390625,2.7890625
504,11.5625,2.6328125,1.71484375,-11.4140625,-48.40625,12.45703125,20.734375,-3.12890625,21.28125,6.11328125,17.359375,-2.1640625,-14.22265625,25.68359375,18.65234375,0.64453125,-4.16796875,4.078125,15.34375,15.43359375,12.99609375,22.68359375,24.828125,-1.484375,9.29296875,2.14453125,-8.91015625,-27.21875,23.08984375,-3.23046875,11.55078125,27.34765625,6.39453125,-19.6796875,22.0078125,0.26171875,1.09765625,0.67578125,-8.9140625,3.984375,7.62890625,15.265625,18.625,-2.16015625,5.86328125,7.984375,-10.5546875,-1.58984375,23.71484375,-20.90234375,8.078125,-10.03515625,28.8828125,27.75390625,-11.03515625,-6.05078125,-16.1640625,-1.61328125,-19.50390625,-24.40234375,-8.328125,-32.31640625,-15.60546875,-4.57421875,-0.0546875,0.34375,7.1484375,-6.41015625,19.01953125,-12.9609375,0.1015625,7.578125,-8.8203125,13.25,19.30859375,4.42578125,-2.16015625,16.46484375,-20.5078125,2.50390625,28.82421875,-4.35546875,2.609375,-7.43359375,15.66796875,-22.00390625,-29.44921875,0.99609375,-2.6171875,19.0234375,-25.7734375,4.8828125,9.2265625,-21.43359375,-4.1171875,3.62109375,-5.91796875,13.62109375,-12.671875,-4.8359375,-13.33203125,-34.25390625,-12.56640625,35.59375,4.08984375,-26.9453125,19.94921875,-1.1171875,18.16796875,6.65625,7.9921875,4.1015625,-18.1015625,-18.84375,-3.66015625,17.515625,15.9609375,-24.54296875,-3.609375,2.8671875,-15.71875,-0.2890625,-12.3671875,-7.22265625,13.01171875,17.0703125,-7.41015625,-11.10546875,-22.47265625,1.0703125,10.4453125,-19.96875,10.25,-43.640625,-13.39453125,-10.14453125,-1.015625,15.0,12.7109375,7.85546875,-3.3671875,-3.296875,22.0078125,1.1875,4.0078125,0.0,17.9609375,7.7890625
505,16.5625,15.6328125,20.71484375,-1.4140625,-48.40625,-1.54296875,-36.265625,-26.12890625,-2.71875,-9.88671875,-29.640625,10.8359375,-0.22265625,-11.31640625,-3.34765625,-2.35546875,-8.16796875,23.078125,-13.65625,-8.56640625,-19.00390625,7.68359375,14.828125,-29.484375,-5.70703125,-10.85546875,-31.91015625,23.78125,7.08984375,6.76953125,-6.44921875,-12.65234375,-14.60546875,-4.6796875,13.0078125,3.26171875,9.09765625,-12.32421875,29.0859375,3.984375,1.62890625,-2.734375,0.625,-13.16015625,22.86328125,-16.015625,13.4453125,11.41015625,2.71484375,-25.90234375,13.078125,37.96484375,-7.1171875,9.75390625,-7.03515625,-23.05078125,2.8359375,30.38671875,14.49609375,-3.40234375,8.671875,9.68359375,4.39453125,-4.57421875,2.9453125,-17.65625,7.1484375,6.58984375,12.01953125,1.0390625,14.1015625,7.578125,8.1796875,2.25,24.30859375,7.42578125,-18.16015625,-1.53515625,21.4921875,-4.49609375,1.82421875,-8.35546875,-10.390625,13.56640625,-8.33203125,30.99609375,-27.44921875,5.99609375,20.3828125,5.0234375,-1.7734375,6.8828125,-22.7734375,9.56640625,-25.1171875,1.62109375,-5.91796875,-5.37890625,-20.671875,33.1640625,0.66796875,-10.25390625,0.43359375,-10.40625,25.08984375,14.0546875,-13.05078125,3.8828125,8.16796875,27.65625,-11.0078125,28.1015625,-6.1015625,6.15625,23.33984375,22.515625,-13.0390625,15.45703125,38.390625,14.8671875,-10.71875,5.7109375,-1.3671875,11.77734375,7.01171875,18.0703125,9.58984375,9.89453125,-10.47265625,41.0703125,13.4453125,7.03125,-0.75,1.359375,-4.39453125,45.85546875,7.984375,8.0,-21.2890625,14.85546875,-7.3671875,6.703125,28.0078125,17.1875,-11.9921875,6.0,16.9609375,6.7890625
506,-12.4375,9.6328125,11.71484375,-20.4140625,-18.40625,7.45703125,-17.265625,-6.12890625,-25.71875,20.11328125,-59.640625,-18.1640625,0.77734375,6.68359375,18.65234375,-4.35546875,-22.16796875,13.078125,-17.65625,-13.56640625,-13.00390625,6.68359375,0.828125,11.515625,-19.70703125,-3.85546875,6.08984375,19.78125,6.08984375,18.76953125,-13.44921875,-24.65234375,-2.60546875,-15.6796875,43.0078125,-2.73828125,26.09765625,-23.32421875,0.0859375,-8.015625,-0.37109375,-2.734375,-9.375,-24.16015625,-30.13671875,8.984375,10.4453125,5.41015625,-5.28515625,23.09765625,-6.921875,23.96484375,23.8828125,-34.24609375,16.96484375,-4.05078125,-23.1640625,16.38671875,-23.50390625,-2.40234375,-8.328125,-7.31640625,27.39453125,5.42578125,-6.0546875,10.34375,15.1484375,-10.41015625,10.01953125,-8.9609375,21.1015625,22.578125,9.1796875,21.25,-13.69140625,-0.57421875,7.83984375,-5.53515625,34.4921875,-12.49609375,54.82421875,24.64453125,14.609375,18.56640625,15.66796875,20.99609375,-8.44921875,-24.00390625,-29.6171875,-8.9765625,30.2265625,-14.1171875,-13.7734375,-34.43359375,-22.1171875,1.62109375,-7.91796875,-8.37890625,3.328125,25.1640625,35.66796875,4.74609375,-6.56640625,17.59375,-15.91015625,10.0546875,-12.05078125,9.8828125,-35.83203125,30.65625,4.9921875,18.1015625,1.8984375,-7.84375,4.33984375,11.515625,-17.0390625,3.45703125,-18.609375,-16.1328125,-23.71875,40.7109375,1.6328125,12.77734375,-12.98828125,-3.9296875,4.58984375,-26.10546875,-17.47265625,6.0703125,-20.5546875,13.03125,-18.75,33.359375,38.60546875,-19.14453125,3.984375,20.0,13.7109375,11.85546875,19.6328125,-4.296875,8.0078125,-4.8125,-7.9921875,12.0,-14.0390625,11.7890625
507,5.5625,5.6328125,-10.28515625,9.5859375,-2.40625,11.45703125,-11.265625,-0.12890625,-33.71875,10.11328125,-1.640625,16.8359375,-17.22265625,-22.31640625,-32.34765625,13.64453125,7.83203125,16.078125,14.34375,32.43359375,-2.00390625,-5.31640625,10.828125,-7.484375,-26.70703125,-6.85546875,9.08984375,17.78125,-21.91015625,12.76953125,3.55078125,-17.65234375,-2.60546875,0.3203125,-6.9921875,-9.73828125,-0.90234375,-38.32421875,-1.9140625,-7.015625,23.62890625,9.265625,-19.375,-16.16015625,-14.13671875,27.984375,12.4453125,-12.58984375,8.71484375,2.09765625,5.078125,11.96484375,-1.1171875,-7.24609375,11.96484375,6.94921875,12.8359375,-17.61328125,14.49609375,13.59765625,-20.328125,-4.31640625,28.39453125,-29.57421875,15.9453125,-15.65625,0.1484375,15.58984375,-11.98046875,-7.9609375,-29.8984375,-5.421875,2.1796875,-22.75,16.30859375,-13.57421875,14.83984375,3.46484375,-1.5078125,5.50390625,1.82421875,15.64453125,-18.390625,11.56640625,-32.33203125,-5.00390625,16.55078125,5.99609375,2.3828125,1.0234375,-10.7734375,-15.1171875,11.2265625,17.56640625,19.8828125,-4.37890625,8.08203125,-22.37890625,-1.671875,24.1640625,30.66796875,39.74609375,-29.56640625,45.59375,-41.91015625,-7.9453125,0.94921875,18.8828125,-23.83203125,8.65625,3.9921875,-1.8984375,38.8984375,52.15625,-18.66015625,-10.484375,8.9609375,18.45703125,0.390625,17.8671875,-25.71875,-34.2890625,1.6328125,29.77734375,1.01171875,27.0703125,4.58984375,-17.10546875,6.52734375,24.0703125,-0.5546875,-8.96875,-13.75,-7.640625,21.60546875,-18.14453125,15.984375,3.0,22.7109375,2.85546875,0.6328125,-10.296875,7.0078125,0.1875,-17.9921875,-14.0,0.9609375,-0.2109375
508,11.5625,1.6328125,-12.28515625,4.5859375,-9.40625,-3.54296875,4.734375,29.87109375,-43.71875,-4.88671875,26.359375,27.8359375,-2.22265625,-2.31640625,-14.34765625,-4.35546875,15.83203125,19.078125,-15.65625,19.43359375,16.99609375,-4.31640625,-5.171875,-20.484375,-10.70703125,-28.85546875,7.08984375,4.78125,-5.91015625,-30.23046875,13.55078125,27.34765625,6.39453125,13.3203125,-2.9921875,-37.73828125,20.09765625,14.67578125,-0.9140625,12.984375,5.62890625,-5.734375,13.625,-11.16015625,6.86328125,28.984375,-19.5546875,-29.58984375,27.71484375,-6.90234375,-29.921875,8.96484375,17.8828125,-4.24609375,-6.03515625,-0.05078125,17.8359375,14.38671875,-14.50390625,27.59765625,25.671875,-18.31640625,-24.60546875,-12.57421875,-22.0546875,-10.65625,-0.8515625,-39.41015625,-33.98046875,27.0390625,-25.8984375,9.578125,-3.8203125,1.25,-16.69140625,18.42578125,-2.16015625,30.46484375,18.4921875,-29.49609375,6.82421875,3.64453125,4.609375,-3.43359375,2.66796875,3.99609375,8.55078125,0.99609375,0.3828125,7.0234375,-14.7734375,-19.1171875,-18.7734375,-8.43359375,-24.1171875,10.62109375,23.08203125,-14.37890625,7.328125,-15.8359375,1.66796875,10.74609375,-13.56640625,10.59375,-3.91015625,-27.9453125,16.94921875,-16.1171875,3.16796875,7.65625,22.9921875,14.1015625,18.8984375,-30.84375,-18.66015625,15.515625,-19.0390625,-3.54296875,-19.609375,-1.1328125,-6.71875,-8.2890625,-17.3671875,11.77734375,-10.98828125,11.0703125,16.58984375,15.89453125,5.52734375,30.0703125,-9.5546875,11.03125,-14.75,1.359375,1.60546875,-21.14453125,-9.015625,15.0,-23.2890625,-14.14453125,-9.3671875,34.703125,-2.9921875,15.1875,-13.9921875,-5.0,-13.0390625,6.7890625
